fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-30,3,5000,45025.96,False,2018,6,2,Pensiones
2018-07-01,3,5000,45032.31,False,2018,7,3,Pensiones
2018-07-02,3,5000,45038.69,False,2018,7,3,Pensiones
2018-07-03,3,5000,44986.84,False,2018,7,3,Pensiones
2018-07-04,3,5000,45011.3,False,2018,7,3,Pensiones
2018-07-05,3,5000,45013.27,False,2018,7,3,Pensiones
2018-07-06,3,5000,44997.62,False,2018,7,3,Pensiones
2018-07-07,3,5000,45003.96,False,2018,7,3,Pensiones
2018-07-08,3,5000,45010.27,False,2018,7,3,Pensiones
2018-07-09,3,5000,45060.92,False,2018,7,3,Pensiones
2018-07-10,3,5000,45061.81,False,2018,7,3,Pensiones
2018-07-11,3,5000,45004.75,False,2018,7,3,Pensiones
2018-07-12,3,5000,45010.3,False,2018,7,3,Pensiones
2018-07-13,3,5000,44990.41,False,2018,7,3,Pensiones
2018-07-14,3,5000,44996.24,False,2018,7,3,Pensiones
2018-07-15,3,5000,45002.63,False,2018,7,3,Pensiones
2018-07-16,3,5000,45021.41,False,2018,7,3,Pensiones
2018-07-17,3,5000,45059.62,False,2018,7,3,Pensiones
2018-07-18,3,5000,45052.71,False,2018,7,3,Pensiones
2018-07-19,3,5000,45028.31,False,2018,7,3,Pensiones
2018-07-20,3,5000,45034.21,False,2018,7,3,Pensiones
2018-07-21,3,5000,45040.08,False,2018,7,3,Pensiones
2018-07-22,3,5000,45045.79,False,2018,7,3,Pensiones
2018-07-23,3,5000,45119.56,False,2018,7,3,Pensiones
2018-07-24,3,5000,45146.47,False,2018,7,3,Pensiones
2018-07-25,3,5000,45095.34,False,2018,7,3,Pensiones
2018-07-26,3,5000,45129.59,False,2018,7,3,Pensiones
2018-07-27,3,5000,45100.76,False,2018,7,3,Pensiones
2018-07-28,3,5000,45106.77,False,2018,7,3,Pensiones
2018-07-29,3,5000,45112.79,False,2018,7,3,Pensiones
2018-07-30,3,5000,45112.46,False,2018,7,3,Pensiones
2018-07-31,3,5000,45068.68,False,2018,7,3,Pensiones
2018-08-01,3,5000,45062.98,False,2018,8,3,Pensiones
2018-08-02,3,5000,45042.28,False,2018,8,3,Pensiones
2018-08-03,3,5000,45061.1,False,2018,8,3,Pensiones
2018-08-04,3,5000,45067.11,False,2018,8,3,Pensiones
2018-08-05,3,5000,45073.14,False,2018,8,3,Pensiones
2018-08-06,3,5000,45053.27,False,2018,8,3,Pensiones
2018-08-07,3,5000,45058.43,False,2018,8,3,Pensiones
2018-08-08,3,5000,45130.11,False,2018,8,3,Pensiones
2018-08-09,3,5000,45156.01,False,2018,8,3,Pensiones
2018-08-10,3,5000,45094.38,False,2018,8,3,Pensiones
2018-08-11,3,5000,45100.41,False,2018,8,3,Pensiones
2018-08-12,3,5000,45106.5,False,2018,8,3,Pensiones
2018-08-13,3,5000,45080.16,False,2018,8,3,Pensiones
2018-08-14,3,5000,45141.45,False,2018,8,3,Pensiones
2018-08-15,3,5000,45117.75,False,2018,8,3,Pensiones
2018-08-16,3,5000,45164.21,False,2018,8,3,Pensiones
2018-08-17,3,5000,45190.81,False,2018,8,3,Pensiones
2018-08-18,3,5000,45195.57,False,2018,8,3,Pensiones
2018-08-19,3,5000,45200.34,False,2018,8,3,Pensiones
2018-08-20,3,5000,45205.16,False,2018,8,3,Pensiones
2018-08-21,3,5000,45254.01,False,2018,8,3,Pensiones
2018-08-22,3,5000,45272.5,False,2018,8,3,Pensiones
2018-08-23,3,5000,45267.74,False,2018,8,3,Pensiones
2018-08-24,3,5000,45299.24,False,2018,8,3,Pensiones
2018-08-25,3,5000,45303.86,False,2018,8,3,Pensiones
2018-08-26,3,5000,45308.55,False,2018,8,3,Pensiones
2018-08-27,3,5000,45340.22,False,2018,8,3,Pensiones
2018-08-28,3,5000,45414.65,False,2018,8,3,Pensiones
2018-08-29,3,5000,45499.95,False,2018,8,3,Pensiones
2018-08-30,3,5000,45491.08,False,2018,8,3,Pensiones
2018-08-31,3,5000,45529.42,False,2018,8,3,Pensiones
2018-09-01,3,5000,45534.18,False,2018,9,3,Pensiones
2018-09-02,3,5000,45538.99,False,2018,9,3,Pensiones
2018-09-03,3,5000,45552.57,False,2018,9,3,Pensiones
2018-09-04,3,5000,45524.2,False,2018,9,3,Pensiones
2018-09-05,3,5000,45450.04,False,2018,9,3,Pensiones
2018-09-06,3,5000,45391.86,False,2018,9,3,Pensiones
2018-09-07,3,5000,45270.33,False,2018,9,3,Pensiones
2018-09-08,3,5000,45275.1,False,2018,9,3,Pensiones
2018-09-09,3,5000,45279.84,False,2018,9,3,Pensiones
2018-09-10,3,5000,45227.05,False,2018,9,3,Pensiones
2018-09-11,3,5000,45290.28,False,2018,9,3,Pensiones
2018-09-12,3,5000,45348.83,False,2018,9,3,Pensiones
2018-09-13,3,5000,45376.69,False,2018,9,3,Pensiones
2018-09-14,3,5000,45392.49,False,2018,9,3,Pensiones
2018-09-15,3,5000,45397.16,False,2018,9,3,Pensiones
2018-09-16,3,5000,45403.09,False,2018,9,3,Pensiones
2018-09-17,3,5000,45359.63,False,2018,9,3,Pensiones
2018-09-18,3,5000,45418.94,False,2018,9,3,Pensiones
2018-09-19,3,5000,45460.27,False,2018,9,3,Pensiones
2018-09-20,3,5000,45448.08,False,2018,9,3,Pensiones
2018-09-21,3,5000,45463.43,False,2018,9,3,Pensiones
2018-09-22,3,5000,45469.27,False,2018,9,3,Pensiones
2018-09-23,3,5000,45475.04,False,2018,9,3,Pensiones
2018-09-24,3,5000,45458.12,False,2018,9,3,Pensiones
2018-09-25,3,5000,45464.64,False,2018,9,3,Pensiones
2018-09-26,3,5000,45471.1,False,2018,9,3,Pensiones
2018-09-27,3,5000,45523.07,False,2018,9,3,Pensiones
2018-09-28,3,5000,45500.28,False,2018,9,3,Pensiones
2018-09-29,3,5000,45505.98,False,2018,9,3,Pensiones
2018-09-30,3,5000,45511.68,False,2018,9,3,Pensiones
2018-10-01,3,5000,45562.37,False,2018,10,4,Pensiones
2018-10-02,3,5000,45544.14,False,2018,10,4,Pensiones
2018-10-03,3,5000,45586.93,False,2018,10,4,Pensiones
2018-10-04,3,5000,45465.01,False,2018,10,4,Pensiones
2018-10-05,3,5000,45388.9,False,2018,10,4,Pensiones
2018-10-06,3,5000,45394.76,False,2018,10,4,Pensiones
2018-10-07,3,5000,45400.45,False,2018,10,4,Pensiones
2018-10-08,3,5000,45398.7,False,2018,10,4,Pensiones
2018-10-09,3,5000,45465.83,False,2018,10,4,Pensiones
2018-10-10,3,5000,45378.64,False,2018,10,4,Pensiones
2018-10-11,3,5000,45226.18,False,2018,10,4,Pensiones
2018-10-12,3,5000,45268.07,False,2018,10,4,Pensiones
2018-10-13,3,5000,45273.34,False,2018,10,4,Pensiones
2018-10-14,3,5000,45279.28,False,2018,10,4,Pensiones
2018-10-15,3,5000,45285.28,False,2018,10,4,Pensiones
2018-10-16,3,5000,45351.68,False,2018,10,4,Pensiones
2018-10-17,3,5000,45350.64,False,2018,10,4,Pensiones
2018-10-18,3,5000,45260.45,False,2018,10,4,Pensiones
2018-10-19,3,5000,45236.86,False,2018,10,4,Pensiones
2018-10-20,3,5000,45242.99,False,2018,10,4,Pensiones
2018-10-21,3,5000,45249.2,False,2018,10,4,Pensiones
2018-10-22,3,5000,45217.22,False,2018,10,4,Pensiones
2018-10-23,3,5000,45174.04,False,2018,10,4,Pensiones
2018-10-24,3,5000,45059.69,False,2018,10,4,Pensiones
2018-10-25,3,5000,45102.25,False,2018,10,4,Pensiones
2018-10-26,3,5000,45055.44,False,2018,10,4,Pensiones
2018-10-27,3,5000,45061.41,False,2018,10,4,Pensiones
2018-10-28,3,5000,45067.41,False,2018,10,4,Pensiones
2018-10-29,3,5000,44998.36,False,2018,10,4,Pensiones
2018-10-30,3,5000,45054.54,False,2018,10,4,Pensiones
2018-10-31,3,5000,45139.38,False,2018,10,4,Pensiones
2018-11-01,3,5000,45232.08,False,2018,11,4,Pensiones
2018-11-02,3,5000,45296.16,False,2018,11,4,Pensiones
2018-11-03,3,5000,45302.0,False,2018,11,4,Pensiones
2018-11-04,3,5000,45308.0,False,2018,11,4,Pensiones
2018-11-05,3,5000,45313.95,False,2018,11,4,Pensiones
2018-11-06,3,5000,45394.11,False,2018,11,4,Pensiones
2018-11-07,3,5000,45537.66,False,2018,11,4,Pensiones
2018-11-08,3,5000,45498.15,False,2018,11,4,Pensiones
2018-11-09,3,5000,45462.19,False,2018,11,4,Pensiones
2018-11-10,3,5000,45467.94,False,2018,11,4,Pensiones
2018-11-11,3,5000,45474.02,False,2018,11,4,Pensiones
2018-11-12,3,5000,45480.05,False,2018,11,4,Pensiones
2018-11-13,3,5000,45372.13,False,2018,11,4,Pensiones
2018-11-14,3,5000,45395.58,False,2018,11,4,Pensiones
2018-11-15,3,5000,45523.9,False,2018,11,4,Pensiones
2018-11-16,3,5000,45571.28,False,2018,11,4,Pensiones
2018-11-17,3,5000,45577.11,False,2018,11,4,Pensiones
2018-11-18,3,5000,45582.96,False,2018,11,4,Pensiones
2018-11-19,3,5000,45520.89,False,2018,11,4,Pensiones
2018-11-20,3,5000,45350.44,False,2018,11,4,Pensiones
2018-11-21,3,5000,45406.82,False,2018,11,4,Pensiones
2018-11-22,3,5000,45429.36,False,2018,11,4,Pensiones
2018-11-23,3,5000,45403.59,False,2018,11,4,Pensiones
2018-11-24,3,5000,45409.54,False,2018,11,4,Pensiones
2018-11-25,3,5000,45415.38,False,2018,11,4,Pensiones
2018-11-26,3,5000,45545.72,False,2018,11,4,Pensiones
2018-11-27,3,5000,45554.75,False,2018,11,4,Pensiones
2018-11-28,3,5000,45649.48,False,2018,11,4,Pensiones
2018-11-29,3,5000,45700.24,False,2018,11,4,Pensiones
2018-11-30,3,5000,45718.88,False,2018,11,4,Pensiones
2018-12-01,3,5000,45724.66,False,2018,12,4,Pensiones
2018-12-02,3,5000,45730.4,False,2018,12,4,Pensiones
2018-12-03,3,5000,45830.19,False,2018,12,4,Pensiones
2018-12-04,3,5000,45684.98,False,2018,12,4,Pensiones
2018-12-05,3,5000,45650.32,False,2018,12,4,Pensiones
2018-12-06,3,5000,45607.11,False,2018,12,4,Pensiones
2018-12-07,3,5000,45508.15,False,2018,12,4,Pensiones
2018-12-08,3,5000,45513.9,False,2018,12,4,Pensiones
2018-12-09,3,5000,45519.7,False,2018,12,4,Pensiones
2018-12-10,3,5000,45532.91,False,2018,12,4,Pensiones
2018-12-11,3,5000,45583.27,False,2018,12,4,Pensiones
2018-12-12,3,5000,45605.36,False,2018,12,4,Pensiones
2018-12-13,3,5000,45662.02,False,2018,12,4,Pensiones
2018-12-14,3,5000,45604.87,False,2018,12,4,Pensiones
2018-12-15,3,5000,45610.65,False,2018,12,4,Pensiones
2018-12-16,3,5000,45616.3,False,2018,12,4,Pensiones
2018-12-17,3,5000,45509.13,False,2018,12,4,Pensiones
2018-12-18,3,5000,45492.46,False,2018,12,4,Pensiones
2018-12-19,3,5000,45505.84,False,2018,12,4,Pensiones
2018-12-20,3,5000,45510.26,False,2018,12,4,Pensiones
2018-12-21,3,5000,45523.13,False,2018,12,4,Pensiones
2018-12-22,3,5000,45528.8,False,2018,12,4,Pensiones
2018-12-23,3,5000,45534.47,False,2018,12,4,Pensiones
2018-12-24,3,5000,45490.45,False,2018,12,4,Pensiones
2018-12-25,3,5000,45496.13,False,2018,12,4,Pensiones
2018-12-26,3,5000,45664.14,False,2018,12,4,Pensiones
2018-12-27,3,5000,45668.56,False,2018,12,4,Pensiones
2018-12-28,3,5000,45675.15,False,2018,12,4,Pensiones
2018-12-29,3,5000,45680.91,False,2018,12,4,Pensiones
2018-12-30,3,5000,45686.67,False,2018,12,4,Pensiones
2018-12-31,3,5000,45692.19,False,2018,12,4,Pensiones
2019-01-01,3,5000,45697.885488,False,2019,1,1,Pensiones
2019-01-02,3,5000,45686.2,False,2019,1,1,Pensiones
2019-01-03,3,5000,45600.19,False,2019,1,1,Pensiones
2019-01-04,3,5000,45705.35,False,2019,1,1,Pensiones
2019-01-05,3,5000,45710.98,False,2019,1,1,Pensiones
2019-01-06,3,5000,45716.76,False,2019,1,1,Pensiones
2019-01-07,3,5000,45722.48,False,2019,1,1,Pensiones
2019-01-08,3,5000,45807.15,False,2019,1,1,Pensiones
2019-01-09,3,5000,45828.33,False,2019,1,1,Pensiones
2019-01-10,3,5000,45841.91,False,2019,1,1,Pensiones
2019-01-11,3,5000,45896.23,False,2019,1,1,Pensiones
2019-01-12,3,5000,45901.88,False,2019,1,1,Pensiones
2019-01-13,3,5000,45907.6,False,2019,1,1,Pensiones
2019-01-14,3,5000,45907.94,False,2019,1,1,Pensiones
2019-01-15,3,5000,45885.73,False,2019,1,1,Pensiones
2019-01-16,3,5000,45868.49,False,2019,1,1,Pensiones
2019-01-17,3,5000,45850.77,False,2019,1,1,Pensiones
2019-01-18,3,5000,45882.0,False,2019,1,1,Pensiones
2019-01-19,3,5000,45888.7,False,2019,1,1,Pensiones
2019-01-20,3,5000,45895.42,False,2019,1,1,Pensiones
2019-01-21,3,5000,45910.98,False,2019,1,1,Pensiones
2019-01-22,3,5000,45924.47,False,2019,1,1,Pensiones
2019-01-23,3,5000,45955.99,False,2019,1,1,Pensiones
2019-01-24,3,5000,46041.82,False,2019,1,1,Pensiones
2019-01-25,3,5000,46095.88,False,2019,1,1,Pensiones
2019-01-26,3,5000,46102.82,False,2019,1,1,Pensiones
2019-01-27,3,5000,46109.58,False,2019,1,1,Pensiones
2019-01-28,3,5000,46164.03,False,2019,1,1,Pensiones
2019-01-29,3,5000,46196.41,False,2019,1,1,Pensiones
2019-01-30,3,5000,46279.64,False,2019,1,1,Pensiones
2019-01-31,3,5000,46297.94,False,2019,1,1,Pensiones
2019-02-01,3,5000,46308.64,False,2019,2,1,Pensiones
2019-02-02,3,5000,46315.16,False,2019,2,1,Pensiones
2019-02-03,3,5000,46321.79,False,2019,2,1,Pensiones
2019-02-04,3,5000,46376.06,False,2019,2,1,Pensiones
2019-02-05,3,5000,46433.47,False,2019,2,1,Pensiones
2019-02-06,3,5000,46438.79,False,2019,2,1,Pensiones
2019-02-07,3,5000,46340.7,False,2019,2,1,Pensiones
2019-02-08,3,5000,46325.15,False,2019,2,1,Pensiones
2019-02-09,3,5000,46331.71,False,2019,2,1,Pensiones
2019-02-10,3,5000,46338.37,False,2019,2,1,Pensiones
2019-02-11,3,5000,46358.86,False,2019,2,1,Pensiones
2019-02-12,3,5000,46414.78,False,2019,2,1,Pensiones
2019-02-13,3,5000,46426.5,False,2019,2,1,Pensiones
2019-02-14,3,5000,46490.15,False,2019,2,1,Pensiones
2019-02-15,3,5000,46539.39,False,2019,2,1,Pensiones
2019-02-16,3,5000,46547.75,False,2019,2,1,Pensiones
2019-02-17,3,5000,46556.36,False,2019,2,1,Pensiones
2019-02-18,3,5000,46565.91,False,2019,2,1,Pensiones
2019-02-19,3,5000,46540.25,False,2019,2,1,Pensiones
2019-02-20,3,5000,46558.71,False,2019,2,1,Pensiones
2019-02-21,3,5000,46551.48,False,2019,2,1,Pensiones
2019-02-22,3,5000,46612.52,False,2019,2,1,Pensiones
2019-02-23,3,5000,46621.06,False,2019,2,1,Pensiones
2019-02-24,3,5000,46629.63,False,2019,2,1,Pensiones
2019-02-25,3,5000,46703.14,False,2019,2,1,Pensiones
2019-02-26,3,5000,46729.13,False,2019,2,1,Pensiones
2019-02-27,3,5000,46673.75,False,2019,2,1,Pensiones
2019-02-28,3,5000,46640.76,False,2019,2,1,Pensiones
2019-03-01,3,5000,46673.2,False,2019,3,1,Pensiones
2019-03-02,3,5000,46681.79,False,2019,3,1,Pensiones
2019-03-03,3,5000,46690.25,False,2019,3,1,Pensiones
2019-03-04,3,5000,46697.77,False,2019,3,1,Pensiones
2019-03-05,3,5000,46728.48,False,2019,3,1,Pensiones
2019-03-06,3,5000,46725.0,False,2019,3,1,Pensiones
2019-03-07,3,5000,46700.94,False,2019,3,1,Pensiones
2019-03-08,3,5000,46786.54,False,2019,3,1,Pensiones
2019-03-09,3,5000,46795.38,False,2019,3,1,Pensiones
2019-03-10,3,5000,46803.93,False,2019,3,1,Pensiones
2019-03-11,3,5000,46932.55,False,2019,3,1,Pensiones
2019-03-12,3,5000,46970.83,False,2019,3,1,Pensiones
2019-03-13,3,5000,47036.6,False,2019,3,1,Pensiones
2019-03-14,3,5000,47087.27,False,2019,3,1,Pensiones
2019-03-15,3,5000,47121.8,False,2019,3,1,Pensiones
2019-03-16,3,5000,47130.03,False,2019,3,1,Pensiones
2019-03-17,3,5000,47138.19,False,2019,3,1,Pensiones
2019-03-18,3,5000,47154.63,False,2019,3,1,Pensiones
2019-03-19,3,5000,47203.77,False,2019,3,1,Pensiones
2019-03-20,3,5000,47258.88,False,2019,3,1,Pensiones
2019-03-21,3,5000,47314.72,False,2019,3,1,Pensiones
2019-03-22,3,5000,47211.61,False,2019,3,1,Pensiones
2019-03-23,3,5000,47219.9,False,2019,3,1,Pensiones
2019-03-24,3,5000,47228.21,False,2019,3,1,Pensiones
2019-03-25,3,5000,47236.43,False,2019,3,1,Pensiones
2019-03-26,3,5000,47302.73,False,2019,3,1,Pensiones
2019-03-27,3,5000,47202.39,False,2019,3,1,Pensiones
2019-03-28,3,5000,47260.33,False,2019,3,1,Pensiones
2019-03-29,3,5000,47313.47,False,2019,3,1,Pensiones
2019-03-30,3,5000,47321.96,False,2019,3,1,Pensiones
2019-03-31,3,5000,47330.31,False,2019,3,1,Pensiones
2019-04-01,3,5000,47361.74,False,2019,4,2,Pensiones
2019-04-02,3,5000,47332.72,False,2019,4,2,Pensiones
2019-04-03,3,5000,47402.79,False,2019,4,2,Pensiones
2019-04-04,3,5000,47442.81,False,2019,4,2,Pensiones
2019-04-05,3,5000,47522.74,False,2019,4,2,Pensiones
2019-04-06,3,5000,47531.09,False,2019,4,2,Pensiones
2019-04-07,3,5000,47539.53,False,2019,4,2,Pensiones
2019-04-08,3,5000,47628.63,False,2019,4,2,Pensiones
2019-04-09,3,5000,47664.49,False,2019,4,2,Pensiones
2019-04-10,3,5000,47683.09,False,2019,4,2,Pensiones
2019-04-11,3,5000,47693.44,False,2019,4,2,Pensiones
2019-04-12,3,5000,47693.67,False,2019,4,2,Pensiones
2019-04-13,3,5000,47701.96,False,2019,4,2,Pensiones
2019-04-14,3,5000,47710.34,False,2019,4,2,Pensiones
2019-04-15,3,5000,47637.69943,False,2019,4,2,Pensiones
2019-04-16,3,5000,47657.34,False,2019,4,2,Pensiones
2019-04-17,3,5000,47684.15,False,2019,4,2,Pensiones
2019-04-18,3,5000,47691.85,False,2019,4,2,Pensiones
2019-04-19,3,5000,47699.62,False,2019,4,2,Pensiones
2019-04-20,3,5000,47707.37,False,2019,4,2,Pensiones
2019-04-21,3,5000,47715.09,False,2019,4,2,Pensiones
2019-04-22,3,5000,47746.75,False,2019,4,2,Pensiones
2019-04-23,3,5000,47825.02,False,2019,4,2,Pensiones
2019-04-24,3,5000,47830.9,False,2019,4,2,Pensiones
2019-04-25,3,5000,47853.9,False,2019,4,2,Pensiones
2019-04-26,3,5000,47858.6,False,2019,4,2,Pensiones
2019-04-27,3,5000,47866.27,False,2019,4,2,Pensiones
2019-04-28,3,5000,47874.14,False,2019,4,2,Pensiones
2019-04-29,3,5000,47854.63,False,2019,4,2,Pensiones
2019-04-30,3,5000,47811.71,False,2019,4,2,Pensiones
2019-05-01,3,5000,47819.45,False,2019,5,2,Pensiones
2019-05-02,3,5000,47773.85,False,2019,5,2,Pensiones
2019-05-03,3,5000,47791.57,False,2019,5,2,Pensiones
2019-05-04,3,5000,47799.31,False,2019,5,2,Pensiones
2019-05-05,3,5000,47807.05,False,2019,5,2,Pensiones
2019-05-06,3,5000,47784.95,False,2019,5,2,Pensiones
2019-05-07,3,5000,47752.38,False,2019,5,2,Pensiones
2019-05-08,3,5000,47809.34,False,2019,5,2,Pensiones
2019-05-09,3,5000,47832.71,False,2019,5,2,Pensiones
2019-05-10,3,5000,47912.14,False,2019,5,2,Pensiones
2019-05-11,3,5000,47919.82,False,2019,5,2,Pensiones
2019-05-12,3,5000,47927.6,False,2019,5,2,Pensiones
2019-05-13,3,5000,47715.68,False,2019,5,2,Pensiones
2019-05-14,3,5000,47728.98,False,2019,5,2,Pensiones
2019-05-15,3,5000,47739.28,False,2019,5,2,Pensiones
2019-05-16,3,5000,47774.56,False,2019,5,2,Pensiones
2019-05-17,3,5000,47730.75,False,2019,5,2,Pensiones
2019-05-18,3,5000,47738.69,False,2019,5,2,Pensiones
2019-05-19,3,5000,47746.67,False,2019,5,2,Pensiones
2019-05-20,3,5000,47735.67,False,2019,5,2,Pensiones
2019-05-21,3,5000,47813.9,False,2019,5,2,Pensiones
2019-05-22,3,5000,47792.73,False,2019,5,2,Pensiones
2019-05-23,3,5000,47729.31,False,2019,5,2,Pensiones
2019-05-24,3,5000,47834.82,False,2019,5,2,Pensiones
2019-05-25,3,5000,47842.81,False,2019,5,2,Pensiones
2019-05-26,3,5000,47850.79,False,2019,5,2,Pensiones
2019-05-27,3,5000,47831.4,False,2019,5,2,Pensiones
2019-05-28,3,5000,47819.87,False,2019,5,2,Pensiones
2019-05-29,3,5000,47900.96,False,2019,5,2,Pensiones
2019-05-30,3,5000,47969.2,False,2019,5,2,Pensiones
2019-05-31,3,5000,47966.4,False,2019,5,2,Pensiones
2019-06-01,3,5000,47974.38,False,2019,6,2,Pensiones
2019-06-02,3,5000,47982.4,False,2019,6,2,Pensiones
2019-06-03,3,5000,47990.29,False,2019,6,2,Pensiones
2019-06-04,3,5000,48020.91,False,2019,6,2,Pensiones
2019-06-05,3,5000,48039.02,False,2019,6,2,Pensiones
2019-06-06,3,5000,48058.69,False,2019,6,2,Pensiones
2019-06-07,3,5000,48177.65,False,2019,6,2,Pensiones
2019-06-08,3,5000,48185.63,False,2019,6,2,Pensiones
2019-06-09,3,5000,48193.01,False,2019,6,2,Pensiones
2019-06-10,3,5000,48251.13,False,2019,6,2,Pensiones
2019-06-11,3,5000,48374.22,False,2019,6,2,Pensiones
2019-06-12,3,5000,48381.15,False,2019,6,2,Pensiones
2019-06-13,3,5000,48513.72,False,2019,6,2,Pensiones
2019-06-14,3,5000,48557.65,False,2019,6,2,Pensiones
2019-06-15,3,5000,48565.5,False,2019,6,2,Pensiones
2019-06-16,3,5000,48572.16,False,2019,6,2,Pensiones
2019-06-17,3,5000,48548.49,False,2019,6,2,Pensiones
2019-06-18,3,5000,48617.49,False,2019,6,2,Pensiones
2019-06-19,3,5000,48633.77,False,2019,6,2,Pensiones
2019-06-20,3,5000,48769.98,False,2019,6,2,Pensiones
2019-06-21,3,5000,48792.8,False,2019,6,2,Pensiones
2019-06-22,3,5000,48799.66,False,2019,6,2,Pensiones
2019-06-23,3,5000,48806.57,False,2019,6,2,Pensiones
2019-06-24,3,5000,48813.55,False,2019,6,2,Pensiones
2019-06-25,3,5000,48715.64,False,2019,6,2,Pensiones
2019-06-26,3,5000,48740.68,False,2019,6,2,Pensiones
2019-06-27,3,5000,48740.13,False,2019,6,2,Pensiones
2019-06-28,3,5000,48880.02,False,2019,6,2,Pensiones
2019-06-29,3,5000,48886.85,False,2019,6,2,Pensiones
2019-06-30,3,5000,48893.75,False,2019,6,2,Pensiones
2019-07-01,3,5000,48900.61,False,2019,7,3,Pensiones
2019-07-02,3,5000,49125.52,False,2019,7,3,Pensiones
2019-07-03,3,5000,49340.539744,False,2019,7,3,Pensiones
2019-07-04,3,5000,49444.98,False,2019,7,3,Pensiones
2019-07-05,3,5000,49360.1,False,2019,7,3,Pensiones
2019-07-06,3,5000,49366.83,False,2019,7,3,Pensiones
2019-07-07,3,5000,49373.7,False,2019,7,3,Pensiones
2019-07-08,3,5000,49345.08,False,2019,7,3,Pensiones
2019-07-09,3,5000,49314.45,False,2019,7,3,Pensiones
2019-07-10,3,5000,49411.86,False,2019,7,3,Pensiones
2019-07-11,3,5000,49309.69,False,2019,7,3,Pensiones
2019-07-12,3,5000,49319.72,False,2019,7,3,Pensiones
2019-07-13,3,5000,49326.35,False,2019,7,3,Pensiones
2019-07-14,3,5000,49333.55,False,2019,7,3,Pensiones
2019-07-15,3,5000,49412.78,False,2019,7,3,Pensiones
2019-07-16,3,5000,49424.44,False,2019,7,3,Pensiones
2019-07-17,3,5000,49439.16,False,2019,7,3,Pensiones
2019-07-18,3,5000,49400.15,False,2019,7,3,Pensiones
2019-07-19,3,5000,49507.94,False,2019,7,3,Pensiones
2019-07-20,3,5000,49514.47,False,2019,7,3,Pensiones
2019-07-21,3,5000,49520.99,False,2019,7,3,Pensiones
2019-07-22,3,5000,49583.43,False,2019,7,3,Pensiones
2019-07-23,3,5000,49667.36,False,2019,7,3,Pensiones
2019-07-24,3,5000,49731.75,False,2019,7,3,Pensiones
2019-07-25,3,5000,49715.81,False,2019,7,3,Pensiones
2019-07-26,3,5000,49788.54,False,2019,7,3,Pensiones
2019-07-27,3,5000,49794.95,False,2019,7,3,Pensiones
2019-07-28,3,5000,49801.4,False,2019,7,3,Pensiones
2019-07-29,3,5000,49817.85,False,2019,7,3,Pensiones
2019-07-30,3,5000,49734.34,False,2019,7,3,Pensiones
2019-07-31,3,5000,49708.52,False,2019,7,3,Pensiones
2019-08-01,3,5000,49705.07,False,2019,8,3,Pensiones
2019-08-02,3,5000,49817.44,False,2019,8,3,Pensiones
2019-08-03,3,5000,49823.95,False,2019,8,3,Pensiones
2019-08-04,3,5000,49830.43,False,2019,8,3,Pensiones
2019-08-05,3,5000,49744.55,False,2019,8,3,Pensiones
2019-08-06,3,5000,49803.63,False,2019,8,3,Pensiones
2019-08-07,3,5000,49810.34,False,2019,8,3,Pensiones
2019-08-08,3,5000,49950.73,False,2019,8,3,Pensiones
2019-08-09,3,5000,49863.33,False,2019,8,3,Pensiones
2019-08-10,3,5000,49869.97,False,2019,8,3,Pensiones
2019-08-11,3,5000,49876.61,False,2019,8,3,Pensiones
2019-08-12,3,5000,49856.81,False,2019,8,3,Pensiones
2019-08-13,3,5000,49970.57,False,2019,8,3,Pensiones
2019-08-14,3,5000,49902.02,False,2019,8,3,Pensiones
2019-08-15,3,5000,49995.24,False,2019,8,3,Pensiones
2019-08-16,3,5000,50131.06,False,2019,8,3,Pensiones
2019-08-17,3,5000,50137.53,False,2019,8,3,Pensiones
2019-08-18,3,5000,50143.82,False,2019,8,3,Pensiones
2019-08-19,3,5000,50150.12,False,2019,8,3,Pensiones
2019-08-20,3,5000,50150.46,False,2019,8,3,Pensiones
2019-08-21,3,5000,50091.11,False,2019,8,3,Pensiones
2019-08-22,3,5000,49951.18,False,2019,8,3,Pensiones
2019-08-23,3,5000,49848.61,False,2019,8,3,Pensiones
2019-08-24,3,5000,49854.94,False,2019,8,3,Pensiones
2019-08-25,3,5000,49861.25,False,2019,8,3,Pensiones
2019-08-26,3,5000,50017.89,False,2019,8,3,Pensiones
2019-08-27,3,5000,50025.42,False,2019,8,3,Pensiones
2019-08-28,3,5000,50029.82,False,2019,8,3,Pensiones
2019-08-29,3,5000,50029.07,False,2019,8,3,Pensiones
2019-08-30,3,5000,50097.53,False,2019,8,3,Pensiones
2019-08-31,3,5000,50103.7,False,2019,8,3,Pensiones
2019-09-01,3,5000,50109.99,False,2019,9,3,Pensiones
2019-09-02,3,5000,50044.03,False,2019,9,3,Pensiones
2019-09-03,3,5000,50020.96,False,2019,9,3,Pensiones
2019-09-04,3,5000,50122.83,False,2019,9,3,Pensiones
2019-09-05,3,5000,50156.75,False,2019,9,3,Pensiones
2019-09-06,3,5000,50176.73,False,2019,9,3,Pensiones
2019-09-07,3,5000,50183.05,False,2019,9,3,Pensiones
